,age,prob
6012,8.405040504050405,0.0
6013,8.405440544054406,0.0
6014,8.405840584058407,0.0
6015,8.406240624062406,0.0
6016,8.406640664066407,0.0
6017,8.407040704070408,0.0
6018,8.407440744074407,0.0
6019,8.407840784078408,0.0
6020,8.408240824082409,0.0
6021,8.408640864086408,0.0
6022,8.409040904090409,0.0
6023,8.40944094409441,0.0
6024,8.409840984098409,0.0
6025,8.41024102410241,0.0
6026,8.41064106410641,0.0
6027,8.41104110411041,0.0
6028,8.411441144114411,0.0
6029,8.411841184118412,0.0
6030,8.412241224122413,0.0
6031,8.412641264126412,0.0
6032,8.413041304130413,0.0
6033,8.413441344134414,0.0
6034,8.413841384138415,0.0
6035,8.414241424142414,0.0
6036,8.414641464146415,0.0
6037,8.415041504150416,0.0
6038,8.415441544154415,0.0
6039,8.415841584158416,0.0
6040,8.416241624162417,0.0
6041,8.416641664166416,0.0
6042,8.417041704170417,0.0
6043,8.417441744174418,0.0
6044,8.417841784178417,0.0
6045,8.418241824182418,0.0
6046,8.41864186418642,0.0
6047,8.419041904190419,0.0
6048,8.41944194419442,0.0
6049,8.41984198419842,0.0
6050,8.42024202420242,0.0
6051,8.42064206420642,0.0
6052,8.421042104210422,0.0
6053,8.42144214421442,0.0
6054,8.421842184218422,0.0
6055,8.422242224222423,0.0
6056,8.422642264226422,0.0
6057,8.423042304230423,0.0
6058,8.423442344234424,0.0
6059,8.423842384238423,0.0
6060,8.424242424242424,0.0
6061,8.424642464246425,0.0
6062,8.425042504250426,0.0
6063,8.425442544254425,0.0
6064,8.425842584258426,0.0
6065,8.426242624262427,0.0
6066,8.426642664266428,0.0
6067,8.427042704270427,0.0
6068,8.427442744274428,0.0
6069,8.427842784278429,0.0
6070,8.428242824282428,0.0
6071,8.428642864286429,0.0
6072,8.42904290429043,0.0
6073,8.42944294429443,0.0
6074,8.42984298429843,0.0
6075,8.430243024302431,0.0
6076,8.43064306430643,0.0
6077,8.431043104310431,0.0
6078,8.431443144314432,0.0
6079,8.431843184318431,0.0
6080,8.432243224322432,0.0
6081,8.432643264326433,0.0
6082,8.433043304330432,0.0
6083,8.433443344334433,0.0
6084,8.433843384338434,0.0
6085,8.434243424342434,0.0
6086,8.434643464346435,0.0
6087,8.435043504350435,0.0
6088,8.435443544354435,0.0
6089,8.435843584358436,0.0
6090,8.436243624362437,0.0
6091,8.436643664366436,0.0
6092,8.437043704370437,0.0
6093,8.437443744374438,0.0
6094,8.437843784378437,0.0
6095,8.438243824382438,0.0
6096,8.438643864386439,0.0
6097,8.43904390439044,0.0
6098,8.439443944394439,0.0
6099,8.43984398439844,0.0
6100,8.44024402440244,0.0
6101,8.440644064406442,0.0
6102,8.441044104410441,0.0
6103,8.441444144414442,0.0
6104,8.441844184418443,0.0
6105,8.442244224422442,0.0
6106,8.442644264426443,0.0
6107,8.443044304430444,0.0
6108,8.443444344434443,0.0
6109,8.443844384438444,0.0
6110,8.444244424442445,0.0
6111,8.444644464446444,0.0
6112,8.445044504450445,0.0
6113,8.445444544454446,0.0
6114,8.445844584458445,0.0
6115,8.446244624462446,0.0
6116,8.446644664466447,0.0
6117,8.447044704470446,0.0
6118,8.447444744474447,0.0
6119,8.447844784478448,0.0
6120,8.448244824482448,0.0
6121,8.448644864486448,0.0
6122,8.44904490449045,0.0
6123,8.449444944494449,0.0
6124,8.44984498449845,0.0
6125,8.45024502450245,0.0
6126,8.45064506450645,0.0
6127,8.45104510451045,0.0
6128,8.451445144514452,0.0
6129,8.451845184518453,0.0
6130,8.452245224522452,0.0
6131,8.452645264526453,0.0
6132,8.453045304530454,0.0
6133,8.453445344534455,0.0
6134,8.453845384538454,0.0
6135,8.454245424542455,0.0
6136,8.454645464546456,0.0
6137,8.455045504550455,0.0
6138,8.455445544554456,0.0
6139,8.455845584558457,0.0
6140,8.456245624562456,0.0
6141,8.456645664566457,0.0
6142,8.457045704570458,0.0
6143,8.457445744574457,0.0
6144,8.457845784578458,0.0
6145,8.458245824582459,0.0
6146,8.458645864586458,0.0
6147,8.45904590459046,0.0
6148,8.45944594459446,0.0
6149,8.45984598459846,0.0
6150,8.46024602460246,0.0
6151,8.460646064606461,0.0
6152,8.46104610461046,0.0
6153,8.461446144614461,0.0
6154,8.461846184618462,0.0
6155,8.462246224622461,0.0
6156,8.462646264626462,0.0
6157,8.463046304630463,0.0
6158,8.463446344634463,0.0
6159,8.463846384638464,0.0
6160,8.464246424642464,0.0
6161,8.464646464646464,0.0
6162,8.465046504650465,0.0
6163,8.465446544654466,0.0
6164,8.465846584658467,0.0
6165,8.466246624662466,0.0
6166,8.466646664666467,0.0
6167,8.467046704670468,0.0
6168,8.467446744674469,0.0
6169,8.467846784678468,0.0
6170,8.468246824682469,0.0
6171,8.46864686468647,0.0
6172,8.469046904690469,0.0
6173,8.46944694469447,0.0
6174,8.46984698469847,0.0
6175,8.47024702470247,0.0
6176,8.47064706470647,0.0
6177,8.471047104710472,0.0
6178,8.471447144714471,0.0
6179,8.471847184718472,0.0
6180,8.472247224722473,0.0
6181,8.472647264726472,0.0
6182,8.473047304730473,0.0
6183,8.473447344734474,0.0
6184,8.473847384738473,0.0
6185,8.474247424742474,0.0
6186,8.474647464746475,0.0
6187,8.475047504750474,0.0
6188,8.475447544754475,0.0
6189,8.475847584758476,0.0
6190,8.476247624762475,0.0
6191,8.476647664766476,0.0
6192,8.477047704770477,0.0
6193,8.477447744774476,0.0
6194,8.477847784778477,0.0
6195,8.478247824782478,0.0
6196,8.47864786478648,0.0
6197,8.479047904790479,0.0
6198,8.47944794479448,0.0
6199,8.47984798479848,0.0
6200,8.480248024802481,0.0
6201,8.48064806480648,0.0
6202,8.481048104810482,0.0
6203,8.481448144814483,0.0
6204,8.481848184818482,0.0
6205,8.482248224822483,0.0
6206,8.482648264826484,0.0
6207,8.483048304830483,0.0
6208,8.483448344834484,0.0
6209,8.483848384838485,0.0
6210,8.484248424842484,0.0
6211,8.484648464846485,0.0
6212,8.485048504850486,0.0
6213,8.485448544854485,0.0
6214,8.485848584858486,0.0
6215,8.486248624862487,0.0
6216,8.486648664866486,0.0
6217,8.487048704870487,0.0
6218,8.487448744874488,0.0
6219,8.487848784878487,0.0
6220,8.488248824882488,0.0
6221,8.488648864886489,0.0
6222,8.489048904890488,0.0
6223,8.48944894489449,0.0
6224,8.48984898489849,0.0
6225,8.49024902490249,0.0
6226,8.49064906490649,0.0
6227,8.491049104910491,0.0
6228,8.49144914491449,0.0
6229,8.491849184918491,0.0
6230,8.492249224922492,0.0
6231,8.492649264926493,0.0
6232,8.493049304930492,0.0
6233,8.493449344934493,0.0
6234,8.493849384938494,0.0
6235,8.494249424942495,0.0
6236,8.494649464946495,0.0
6237,8.495049504950495,0.0
6238,8.495449544954496,0.0
6239,8.495849584958496,0.0
6240,8.496249624962497,0.0
6241,8.496649664966498,0.0
6242,8.497049704970497,0.0
6243,8.497449744974498,0.0
6244,8.497849784978499,0.0
6245,8.498249824982498,0.0
6246,8.498649864986499,0.0
6247,8.4990499049905,0.0
6248,8.499449944994499,0.0
6249,8.4998499849985,0.0
6250,8.5002500250025,0.0
6251,8.5006500650065,0.0
6252,8.501050105010501,0.0
6253,8.501450145014502,0.0
6254,8.501850185018501,0.0
6255,8.502250225022502,0.0
6256,8.502650265026503,0.0
6257,8.503050305030502,0.0
6258,8.503450345034503,0.0
6259,8.503850385038504,0.0
6260,8.504250425042503,0.0
6261,8.504650465046504,0.0
6262,8.505050505050505,0.0
6263,8.505450545054506,0.0
6264,8.505850585058505,0.0
6265,8.506250625062506,0.0
6266,8.506650665066507,0.0
6267,8.507050705070508,0.0
6268,8.507450745074507,0.0
6269,8.507850785078508,0.0
6270,8.50825082508251,0.0
6271,8.508650865086508,0.0
6272,8.50905090509051,0.0
6273,8.50945094509451,0.0
6274,8.50985098509851,0.0
6275,8.51025102510251,0.0
6276,8.510651065106511,0.0
6277,8.51105110511051,0.0
6278,8.511451145114512,0.0
6279,8.511851185118513,0.0
6280,8.512251225122512,0.0
6281,8.512651265126513,0.0
6282,8.513051305130514,0.0
6283,8.513451345134513,0.0
6284,8.513851385138514,0.0
6285,8.514251425142515,0.0
6286,8.514651465146514,0.0
6287,8.515051505150515,0.0
6288,8.515451545154516,0.0
6289,8.515851585158515,0.0
6290,8.516251625162516,0.0
6291,8.516651665166517,0.0
6292,8.517051705170516,0.0
6293,8.517451745174517,0.0
6294,8.517851785178518,0.0
6295,8.518251825182519,0.0
6296,8.518651865186518,0.0
6297,8.51905190519052,0.0
6298,8.51945194519452,0.0
6299,8.51985198519852,0.0
6300,8.52025202520252,0.0
6301,8.520652065206521,0.0
6302,8.521052105210522,0.0
6303,8.521452145214521,0.0
6304,8.521852185218522,0.0
6305,8.522252225222523,0.0
6306,8.522652265226522,0.0
6307,8.523052305230523,0.0
6308,8.523452345234524,0.0
6309,8.523852385238524,0.0
6310,8.524252425242524,0.0
6311,8.524652465246525,0.0
6312,8.525052505250525,0.0
6313,8.525452545254526,0.0
6314,8.525852585258527,0.0
6315,8.526252625262526,0.0
6316,8.526652665266527,0.0
6317,8.527052705270528,0.0
6318,8.527452745274527,0.0
6319,8.527852785278528,0.0
6320,8.528252825282529,0.0
6321,8.528652865286528,0.0
6322,8.529052905290529,0.0
6323,8.52945294529453,0.0
6324,8.529852985298529,0.0
6325,8.53025302530253,0.0
6326,8.530653065306531,0.0
6327,8.53105310531053,0.0
6328,8.531453145314531,0.0
6329,8.531853185318532,0.0
6330,8.532253225322533,0.0
6331,8.532653265326532,0.0
6332,8.533053305330533,0.0
6333,8.533453345334534,0.0
6334,8.533853385338535,0.0
6335,8.534253425342534,0.0
6336,8.534653465346535,0.0
6337,8.535053505350536,0.0
6338,8.535453545354535,0.0
6339,8.535853585358536,0.0
6340,8.536253625362537,0.0
6341,8.536653665366536,0.0
6342,8.537053705370537,0.0
6343,8.537453745374538,0.0
6344,8.537853785378537,0.0
6345,8.538253825382538,0.0
6346,8.53865386538654,0.0
6347,8.539053905390539,0.0
6348,8.53945394539454,0.0
6349,8.53985398539854,0.0
6350,8.54025402540254,0.0
6351,8.54065406540654,0.0
6352,8.541054105410542,0.0
6353,8.54145414541454,0.0
6354,8.541854185418542,0.0
6355,8.542254225422543,0.0
6356,8.542654265426542,0.0
6357,8.543054305430543,0.0
6358,8.543454345434544,0.0
6359,8.543854385438543,0.0
6360,8.544254425442544,0.0
6361,8.544654465446545,0.0
6362,8.545054505450546,0.0
6363,8.545454545454545,0.0
6364,8.545854585458546,0.0
6365,8.546254625462547,0.0
6366,8.546654665466548,0.0
6367,8.547054705470547,0.0
6368,8.547454745474548,0.0
6369,8.547854785478549,0.0
6370,8.548254825482548,0.0
6371,8.548654865486549,0.0
6372,8.54905490549055,0.0
6373,8.54945494549455,0.0
6374,8.54985498549855,0.0
6375,8.550255025502551,0.0
6376,8.55065506550655,0.0
6377,8.551055105510551,0.0
6378,8.551455145514552,0.0
6379,8.551855185518551,0.0
6380,8.552255225522552,0.0
6381,8.552655265526553,0.0
6382,8.553055305530552,0.0
6383,8.553455345534553,0.0
6384,8.553855385538554,0.0
6385,8.554255425542554,0.0
6386,8.554655465546555,0.0
6387,8.555055505550555,0.0
6388,8.555455545554555,0.0
6389,8.555855585558556,0.0
6390,8.556255625562557,0.0
6391,8.556655665566556,0.0
6392,8.557055705570557,0.0
6393,8.557455745574558,0.0
6394,8.557855785578557,0.0
6395,8.558255825582558,0.0
6396,8.558655865586559,0.0
6397,8.55905590559056,0.0
6398,8.559455945594559,0.0
6399,8.55985598559856,0.0
6400,8.56025602560256,0.0
6401,8.560656065606562,0.0
6402,8.561056105610561,0.0
6403,8.561456145614562,0.0
6404,8.561856185618563,0.0
6405,8.562256225622562,0.0
6406,8.562656265626563,0.0
6407,8.563056305630564,0.0
6408,8.563456345634563,0.0
6409,8.563856385638564,0.0
6410,8.564256425642565,0.0
6411,8.564656465646564,0.0
6412,8.565056505650565,0.0
6413,8.565456545654566,0.0
6414,8.565856585658565,0.0
6415,8.566256625662566,0.0
6416,8.566656665666567,0.0
6417,8.567056705670566,0.0
6418,8.567456745674567,0.0
6419,8.567856785678568,0.0
6420,8.568256825682568,0.0
6421,8.568656865686568,0.0
6422,8.56905690569057,0.0
6423,8.569456945694569,0.0
6424,8.56985698569857,0.0
6425,8.57025702570257,0.0
6426,8.57065706570657,0.0
6427,8.57105710571057,0.0
6428,8.571457145714572,0.0
6429,8.571857185718573,0.0
6430,8.572257225722572,0.0
6431,8.572657265726573,0.0
6432,8.573057305730574,0.0
6433,8.573457345734575,0.0
6434,8.573857385738574,0.0
6435,8.574257425742575,0.0
6436,8.574657465746576,0.0
6437,8.575057505750575,0.0
6438,8.575457545754576,0.0
6439,8.575857585758577,0.0
6440,8.576257625762576,0.0
6441,8.576657665766577,0.0
6442,8.577057705770578,0.0
6443,8.577457745774577,0.0
6444,8.577857785778578,0.0
6445,8.578257825782579,0.0
6446,8.578657865786578,0.0
6447,8.57905790579058,0.0
6448,8.57945794579458,0.0
6449,8.57985798579858,0.0
6450,8.58025802580258,0.0
6451,8.580658065806581,0.0
6452,8.58105810581058,0.0
6453,8.581458145814581,0.0
6454,8.581858185818582,0.0
6455,8.582258225822581,0.0
6456,8.582658265826582,0.0
6457,8.583058305830583,0.0
6458,8.583458345834583,0.0
6459,8.583858385838584,0.0
6460,8.584258425842584,0.0
6461,8.584658465846584,0.0
6462,8.585058505850585,0.0
6463,8.585458545854586,0.0
6464,8.585858585858587,0.0
6465,8.586258625862586,0.0
6466,8.586658665866587,0.0
6467,8.587058705870588,0.0
6468,8.587458745874589,0.0
6469,8.587858785878588,0.0
6470,8.588258825882589,0.0
6471,8.58865886588659,0.0
6472,8.589058905890589,0.0
6473,8.58945894589459,0.0
6474,8.58985898589859,0.0
6475,8.59025902590259,0.0
6476,8.590659065906591,0.0
6477,8.591059105910592,0.0
6478,8.591459145914591,0.0
6479,8.591859185918592,0.0
6480,8.592259225922593,0.0
6481,8.592659265926592,0.0
6482,8.593059305930593,0.0
6483,8.593459345934594,0.0
6484,8.593859385938593,0.0
6485,8.594259425942594,0.0
6486,8.594659465946595,0.0
6487,8.595059505950594,0.0
6488,8.595459545954595,0.0
6489,8.595859585958596,0.0
6490,8.596259625962595,0.0
6491,8.596659665966596,0.0
6492,8.597059705970597,0.0
6493,8.597459745974597,0.0
6494,8.597859785978597,0.0
6495,8.598259825982598,0.0
6496,8.5986598659866,0.0
6497,8.599059905990599,0.0
6498,8.5994599459946,0.0
6499,8.5998599859986,0.0
6500,8.600260026002601,0.0
6501,8.6006600660066,0.0
6502,8.601060106010602,0.0
6503,8.601460146014603,0.0
6504,8.601860186018602,0.0
6505,8.602260226022603,0.0
6506,8.602660266026604,0.0
6507,8.603060306030603,0.0
6508,8.603460346034604,0.0
6509,8.603860386038605,0.0
6510,8.604260426042604,0.0
6511,8.604660466046605,0.0
6512,8.605060506050606,0.0
6513,8.605460546054605,0.0
6514,8.605860586058606,0.0
6515,8.606260626062607,0.0
6516,8.606660666066606,0.0
6517,8.607060706070607,0.0
6518,8.607460746074608,0.0
6519,8.607860786078607,0.0
6520,8.608260826082608,0.0
6521,8.608660866086609,0.0
6522,8.609060906090608,0.0
6523,8.60946094609461,0.0
6524,8.60986098609861,0.0
6525,8.61026102610261,0.0
6526,8.61066106610661,0.0
6527,8.611061106110611,0.0
6528,8.61146114611461,0.0
6529,8.611861186118611,0.0
6530,8.612261226122612,0.0
6531,8.612661266126613,0.0
6532,8.613061306130612,0.0
6533,8.613461346134613,0.0
6534,8.613861386138614,0.0
6535,8.614261426142615,0.0
6536,8.614661466146615,0.0
6537,8.615061506150616,0.0
6538,8.615461546154616,0.0
6539,8.615861586158616,0.0
6540,8.616261626162617,0.0
6541,8.616661666166618,0.0
6542,8.617061706170617,0.0
6543,8.617461746174618,0.0
6544,8.617861786178619,0.0
6545,8.618261826182618,0.0
6546,8.618661866186619,0.0
6547,8.61906190619062,0.0
6548,8.619461946194619,0.0
6549,8.61986198619862,0.0
6550,8.62026202620262,0.0
6551,8.62066206620662,0.0
6552,8.621062106210621,0.0
6553,8.621462146214622,0.0
6554,8.621862186218621,0.0
6555,8.622262226222622,0.0
6556,8.622662266226623,0.0
6557,8.623062306230622,0.0
6558,8.623462346234623,0.0
6559,8.623862386238624,0.0
6560,8.624262426242623,0.0
6561,8.624662466246624,0.0
6562,8.625062506250625,0.0
6563,8.625462546254626,0.0
6564,8.625862586258625,0.0
6565,8.626262626262626,0.0
6566,8.626662666266627,0.0
6567,8.627062706270628,0.0
6568,8.627462746274627,0.0
6569,8.627862786278628,0.0
6570,8.62826282628263,0.0
6571,8.628662866286628,0.0
6572,8.62906290629063,0.0
6573,8.62946294629463,0.0
6574,8.62986298629863,0.0
6575,8.63026302630263,0.0
6576,8.630663066306631,0.0
6577,8.63106310631063,0.0
6578,8.631463146314632,0.0
6579,8.631863186318633,0.0
6580,8.632263226322632,0.0
6581,8.632663266326633,0.0
6582,8.633063306330634,0.0
6583,8.633463346334633,0.0
6584,8.633863386338634,0.0
6585,8.634263426342635,0.0
6586,8.634663466346634,0.0
6587,8.635063506350635,0.0
6588,8.635463546354636,0.0
6589,8.635863586358635,0.0
6590,8.636263626362636,0.0
6591,8.636663666366637,0.0
6592,8.637063706370636,0.0
6593,8.637463746374637,0.0
6594,8.637863786378638,0.0
6595,8.638263826382639,0.0
6596,8.638663866386638,0.0
6597,8.63906390639064,0.0
6598,8.63946394639464,0.0
6599,8.639863986398641,0.0
6600,8.64026402640264,0.0
6601,8.640664066406641,0.0
6602,8.641064106410642,0.0
6603,8.641464146414641,0.0
6604,8.641864186418642,0.0
6605,8.642264226422643,0.0
6606,8.642664266426642,0.0
6607,8.643064306430643,0.0
6608,8.643464346434644,0.0
6609,8.643864386438644,0.0
6610,8.644264426442644,0.0
6611,8.644664466446645,0.0
6612,8.645064506450645,0.0
6613,8.645464546454646,0.0
6614,8.645864586458647,0.0
6615,8.646264626462646,0.0
6616,8.646664666466647,0.0
6617,8.647064706470648,0.0
6618,8.647464746474647,0.0
6619,8.647864786478648,0.0
6620,8.648264826482649,0.0
6621,8.648664866486648,0.0
6622,8.649064906490649,0.0
6623,8.64946494649465,0.0
6624,8.649864986498649,0.0
6625,8.65026502650265,0.0
6626,8.650665066506651,0.0
6627,8.65106510651065,0.0
6628,8.651465146514651,0.0
6629,8.651865186518652,0.0
6630,8.652265226522653,0.0
6631,8.652665266526652,0.0
6632,8.653065306530653,0.0
6633,8.653465346534654,0.0
6634,8.653865386538655,0.0
6635,8.654265426542654,0.0
6636,8.654665466546655,0.0
6637,8.655065506550656,0.0
6638,8.655465546554655,0.0
6639,8.655865586558656,0.0
6640,8.656265626562657,0.0
6641,8.656665666566656,0.0
6642,8.657065706570657,0.0
6643,8.657465746574658,0.0
6644,8.657865786578657,0.0
6645,8.658265826582658,0.0
6646,8.65866586658666,0.0
6647,8.659065906590659,0.0
6648,8.65946594659466,0.0
6649,8.65986598659866,0.0
6650,8.66026602660266,0.0
6651,8.66066606660666,0.0
6652,8.661066106610662,0.0
6653,8.66146614661466,0.0
6654,8.661866186618662,0.0
6655,8.662266226622663,0.0
6656,8.662666266626662,0.0
6657,8.663066306630663,0.0
6658,8.663466346634664,0.0
6659,8.663866386638663,0.0
6660,8.664266426642664,0.0
6661,8.664666466646665,0.0
6662,8.665066506650666,0.0
6663,8.665466546654665,0.0
6664,8.665866586658666,0.0
6665,8.666266626662667,0.0
6666,8.666666666666668,0.0
6667,8.667066706670667,0.0
6668,8.667466746674668,0.0
6669,8.667866786678669,0.0
6670,8.668266826682668,0.0
6671,8.668666866686669,0.0
6672,8.66906690669067,0.0
6673,8.66946694669467,0.0
6674,8.66986698669867,0.0
6675,8.670267026702671,0.0
6676,8.67066706670667,0.0
6677,8.671067106710671,0.0
6678,8.671467146714672,0.0
6679,8.671867186718671,0.0
6680,8.672267226722672,0.0
6681,8.672667266726673,0.0
6682,8.673067306730672,0.0
6683,8.673467346734673,0.0
6684,8.673867386738674,0.0
6685,8.674267426742674,0.0
6686,8.674667466746675,0.0
6687,8.675067506750676,0.0
6688,8.675467546754675,0.0
6689,8.675867586758676,0.0
6690,8.676267626762677,0.0
6691,8.676667666766676,0.0
6692,8.677067706770677,0.0
6693,8.677467746774678,0.0
6694,8.677867786778677,0.0
6695,8.678267826782678,0.0
6696,8.678667866786679,0.0
6697,8.67906790679068,0.0
6698,8.679467946794679,0.0
6699,8.67986798679868,0.0
6700,8.68026802680268,0.0
6701,8.680668066806682,0.0
6702,8.681068106810681,0.0
6703,8.681468146814682,0.0
6704,8.681868186818683,0.0
6705,8.682268226822682,0.0
6706,8.682668266826683,0.0
6707,8.683068306830684,0.0
6708,8.683468346834683,0.0
6709,8.683868386838684,0.0
6710,8.684268426842685,0.0
6711,8.684668466846684,0.0
6712,8.685068506850685,0.0
6713,8.685468546854686,0.0
6714,8.685868586858685,0.0
6715,8.686268626862686,0.0
6716,8.686668666866687,0.0
6717,8.687068706870686,0.0
6718,8.687468746874687,0.0
6719,8.687868786878688,0.0
6720,8.688268826882688,0.0
6721,8.688668866886688,0.0
6722,8.68906890689069,0.0
6723,8.689468946894689,0.0
6724,8.68986898689869,0.0
6725,8.69026902690269,0.0
6726,8.69066906690669,0.0
6727,8.69106910691069,0.0
6728,8.691469146914692,0.0
6729,8.691869186918693,0.0
6730,8.692269226922692,0.0
6731,8.692669266926693,0.0
6732,8.693069306930694,0.0
6733,8.693469346934695,0.0
6734,8.693869386938694,0.0
6735,8.694269426942695,0.0
6736,8.694669466946696,0.0
6737,8.695069506950695,0.0
6738,8.695469546954696,0.0
6739,8.695869586958697,0.0
6740,8.696269626962696,0.0
6741,8.696669666966697,0.0
6742,8.697069706970698,0.0
6743,8.697469746974697,0.0
6744,8.697869786978698,0.0
6745,8.698269826982699,0.0
6746,8.698669866986698,0.0
6747,8.6990699069907,0.0
6748,8.6994699469947,0.0
6749,8.6998699869987,0.0
6750,8.7002700270027,0.0
6751,8.700670067006701,0.0
6752,8.7010701070107,0.0
6753,8.701470147014701,0.0
6754,8.701870187018702,0.0
6755,8.702270227022701,0.0
6756,8.702670267026702,0.0
6757,8.703070307030703,0.0
6758,8.703470347034703,0.0
